seconds,rr,time,date
68792.2,0.768,7:06:32 PM,3/14/2022
68792.947,0.747,7:06:33 PM,3/14/2022
68793.691,0.744,7:06:34 PM,3/14/2022
68794.46,0.769,7:06:34 PM,3/14/2022
68795.236,0.776,7:06:35 PM,3/14/2022
68796.035,0.799,7:06:36 PM,3/14/2022
68796.846,0.811,7:06:37 PM,3/14/2022
68797.596,0.75,7:06:38 PM,3/14/2022
68798.367,0.771,7:06:38 PM,3/14/2022
68799.133,0.766,7:06:39 PM,3/14/2022
68799.912,0.779,7:06:40 PM,3/14/2022
68800.676,0.764,7:06:41 PM,3/14/2022
68801.396,0.72,7:06:41 PM,3/14/2022
68802.12,0.724,7:06:42 PM,3/14/2022
68802.855,0.735,7:06:43 PM,3/14/2022
68803.584,0.729,7:06:44 PM,3/14/2022
68804.309,0.725,7:06:44 PM,3/14/2022
68805.035,0.726,7:06:45 PM,3/14/2022
68805.785,0.75,7:06:46 PM,3/14/2022
68806.57,0.785,7:06:47 PM,3/14/2022
68807.328,0.758,7:06:47 PM,3/14/2022
68808.098,0.77,7:06:48 PM,3/14/2022
68808.867,0.769,7:06:49 PM,3/14/2022
68809.617,0.75,7:06:50 PM,3/14/2022
68810.379,0.762,7:06:50 PM,3/14/2022
68811.156,0.777,7:06:51 PM,3/14/2022
68811.924,0.768,7:06:52 PM,3/14/2022
68812.691,0.767,7:06:53 PM,3/14/2022
68813.5,0.809,7:06:53 PM,3/14/2022
68814.303,0.803,7:06:54 PM,3/14/2022
68815.121,0.818,7:06:55 PM,3/14/2022
68815.965,0.844,7:06:56 PM,3/14/2022
68816.771,0.806,7:06:57 PM,3/14/2022
68817.596,0.825,7:06:58 PM,3/14/2022
68818.463,0.867,7:06:58 PM,3/14/2022
68819.275,0.812,7:06:59 PM,3/14/2022
68820.1,0.825,7:07:00 PM,3/14/2022
68820.912,0.812,7:07:01 PM,3/14/2022
68821.697,0.785,7:07:02 PM,3/14/2022
68822.48,0.783,7:07:02 PM,3/14/2022
68823.26,0.78,7:07:03 PM,3/14/2022
68824.031,0.771,7:07:04 PM,3/14/2022
68824.787,0.756,7:07:05 PM,3/14/2022
68825.531,0.744,7:07:06 PM,3/14/2022
68826.31,0.779,7:07:06 PM,3/14/2022
68827.135,0.825,7:07:07 PM,3/14/2022
68828.004,0.869,7:07:08 PM,3/14/2022
68828.924,0.92,7:07:09 PM,3/14/2022
68829.877,0.953,7:07:10 PM,3/14/2022
68830.756,0.879,7:07:11 PM,3/14/2022
68831.611,0.855,7:07:12 PM,3/14/2022
68832.428,0.817,7:07:12 PM,3/14/2022
68833.215,0.787,7:07:13 PM,3/14/2022
68833.98,0.765,7:07:14 PM,3/14/2022
68834.766,0.786,7:07:15 PM,3/14/2022
68835.584,0.818,7:07:16 PM,3/14/2022
68836.412,0.828,7:07:16 PM,3/14/2022
68837.084,0.672,7:07:17 PM,3/14/2022
68838.016,0.932,7:07:18 PM,3/14/2022
68838.836,0.82,7:07:19 PM,3/14/2022
68839.629,0.793,7:07:20 PM,3/14/2022
68840.412,0.783,7:07:20 PM,3/14/2022
68841.178,0.766,7:07:21 PM,3/14/2022
68841.908,0.73,7:07:22 PM,3/14/2022
68842.662,0.754,7:07:23 PM,3/14/2022
68843.395,0.733,7:07:23 PM,3/14/2022
68844.111,0.716,7:07:24 PM,3/14/2022
68844.848,0.737,7:07:25 PM,3/14/2022
68845.572,0.724,7:07:26 PM,3/14/2022
68846.256,0.684,7:07:26 PM,3/14/2022
68846.96,0.704,7:07:27 PM,3/14/2022
68847.676,0.716,7:07:28 PM,3/14/2022
68848.38,0.704,7:07:28 PM,3/14/2022
68849.06,0.68,7:07:29 PM,3/14/2022
68849.752,0.692,7:07:30 PM,3/14/2022
68850.283,0.531,7:07:30 PM,3/14/2022
68851.092,0.809,7:07:31 PM,3/14/2022
68851.768,0.676,7:07:32 PM,3/14/2022
68852.445,0.677,7:07:32 PM,3/14/2022
68853.129,0.684,7:07:33 PM,3/14/2022
68853.809,0.68,7:07:34 PM,3/14/2022
68854.52,0.711,7:07:35 PM,3/14/2022
68855.227,0.707,7:07:35 PM,3/14/2022
68855.896,0.669,7:07:36 PM,3/14/2022
68856.592,0.696,7:07:37 PM,3/14/2022
68857.295,0.703,7:07:37 PM,3/14/2022
68858.008,0.713,7:07:38 PM,3/14/2022
68858.725,0.717,7:07:39 PM,3/14/2022
68859.45,0.725,7:07:39 PM,3/14/2022
68860.188,0.738,7:07:40 PM,3/14/2022
68860.916,0.728,7:07:41 PM,3/14/2022
68861.652,0.736,7:07:42 PM,3/14/2022
68862.371,0.719,7:07:42 PM,3/14/2022
68863.08,0.709,7:07:43 PM,3/14/2022
68863.793,0.713,7:07:44 PM,3/14/2022
68864.496,0.703,7:07:44 PM,3/14/2022
68865.191,0.695,7:07:45 PM,3/14/2022
68865.893,0.702,7:07:46 PM,3/14/2022
68866.584,0.691,7:07:47 PM,3/14/2022
68867.266,0.682,7:07:47 PM,3/14/2022
68867.943,0.677,7:07:48 PM,3/14/2022
68868.62,0.677,7:07:49 PM,3/14/2022
68869.299,0.679,7:07:49 PM,3/14/2022
68869.973,0.674,7:07:50 PM,3/14/2022
68870.656,0.683,7:07:51 PM,3/14/2022
68871.34,0.684,7:07:51 PM,3/14/2022
68872.02,0.68,7:07:52 PM,3/14/2022
68872.7,0.68,7:07:53 PM,3/14/2022
68873.404,0.704,7:07:53 PM,3/14/2022
68874.107,0.703,7:07:54 PM,3/14/2022
68874.816,0.709,7:07:55 PM,3/14/2022
68875.531,0.715,7:07:56 PM,3/14/2022
68876.24,0.709,7:07:56 PM,3/14/2022
68876.936,0.696,7:07:57 PM,3/14/2022
68877.648,0.712,7:07:58 PM,3/14/2022
68878.377,0.729,7:07:58 PM,3/14/2022
68879.082,0.705,7:07:59 PM,3/14/2022
68879.74,0.658,7:08:00 PM,3/14/2022
68880.438,0.698,7:08:00 PM,3/14/2022
68881.111,0.673,7:08:01 PM,3/14/2022
68881.764,0.653,7:08:02 PM,3/14/2022
68882.396,0.632,7:08:02 PM,3/14/2022
68883.049,0.653,7:08:03 PM,3/14/2022
68883.557,0.508,7:08:04 PM,3/14/2022
68884.314,0.757,7:08:04 PM,3/14/2022
68884.932,0.618,7:08:05 PM,3/14/2022
68885.557,0.625,7:08:06 PM,3/14/2022
68886.18,0.623,7:08:06 PM,3/14/2022
68886.803,0.623,7:08:07 PM,3/14/2022
68887.412,0.609,7:08:07 PM,3/14/2022
68888.059,0.647,7:08:08 PM,3/14/2022
68888.717,0.658,7:08:09 PM,3/14/2022
68889.393,0.676,7:08:09 PM,3/14/2022
68890.088,0.695,7:08:10 PM,3/14/2022
68890.799,0.711,7:08:11 PM,3/14/2022
68891.504,0.705,7:08:12 PM,3/14/2022
68892.22,0.716,7:08:12 PM,3/14/2022
68892.885,0.665,7:08:13 PM,3/14/2022
68893.549,0.664,7:08:14 PM,3/14/2022
68894.217,0.668,7:08:14 PM,3/14/2022
68894.863,0.646,7:08:15 PM,3/14/2022
68895.545,0.682,7:08:16 PM,3/14/2022
68896.246,0.701,7:08:16 PM,3/14/2022
68896.947,0.701,7:08:17 PM,3/14/2022
68897.64,0.693,7:08:18 PM,3/14/2022
68898.166,0.526,7:08:18 PM,3/14/2022
68899.164,0.998,7:08:19 PM,3/14/2022
68899.988,0.824,7:08:20 PM,3/14/2022
68900.771,0.783,7:08:21 PM,3/14/2022
68901.525,0.754,7:08:22 PM,3/14/2022
68902.299,0.774,7:08:22 PM,3/14/2022
68903.06,0.761,7:08:23 PM,3/14/2022
68903.844,0.784,7:08:24 PM,3/14/2022
68904.58,0.736,7:08:25 PM,3/14/2022
68905.316,0.736,7:08:25 PM,3/14/2022
68906.033,0.717,7:08:26 PM,3/14/2022
68906.762,0.729,7:08:27 PM,3/14/2022
68907.473,0.711,7:08:27 PM,3/14/2022
68908.164,0.691,7:08:28 PM,3/14/2022
68908.844,0.68,7:08:29 PM,3/14/2022
68909.54,0.696,7:08:30 PM,3/14/2022
68910.9,0.706,7:08:31 PM,3/14/2022
68911.6,0.7,7:08:32 PM,3/14/2022
68912.293,0.693,7:08:32 PM,3/14/2022
68914.402,0.723,7:08:34 PM,3/14/2022
68915.145,0.743,7:08:35 PM,3/14/2022
68915.86,0.715,7:08:36 PM,3/14/2022
68916.57,0.71,7:08:37 PM,3/14/2022
68917.287,0.717,7:08:37 PM,3/14/2022
68918.002,0.715,7:08:38 PM,3/14/2022
68918.705,0.703,7:08:39 PM,3/14/2022
68919.414,0.709,7:08:39 PM,3/14/2022
68920.115,0.701,7:08:40 PM,3/14/2022
68920.832,0.717,7:08:41 PM,3/14/2022
68921.57,0.738,7:08:42 PM,3/14/2022
68922.287,0.717,7:08:42 PM,3/14/2022
68923.008,0.721,7:08:43 PM,3/14/2022
68923.732,0.724,7:08:44 PM,3/14/2022
68924.451,0.719,7:08:44 PM,3/14/2022
68925.191,0.74,7:08:45 PM,3/14/2022
68925.926,0.735,7:08:46 PM,3/14/2022
68926.643,0.717,7:08:47 PM,3/14/2022
68927.377,0.734,7:08:47 PM,3/14/2022
68928.115,0.738,7:08:48 PM,3/14/2022
68928.826,0.711,7:08:49 PM,3/14/2022
68929.543,0.717,7:08:50 PM,3/14/2022
68930.258,0.715,7:08:50 PM,3/14/2022
68930.977,0.719,7:08:51 PM,3/14/2022
68931.725,0.748,7:08:52 PM,3/14/2022
68932.469,0.744,7:08:52 PM,3/14/2022
68933.195,0.726,7:08:53 PM,3/14/2022
68933.928,0.733,7:08:54 PM,3/14/2022
68934.664,0.736,7:08:55 PM,3/14/2022
68935.389,0.725,7:08:55 PM,3/14/2022
68936.1,0.711,7:08:56 PM,3/14/2022
68936.793,0.693,7:08:57 PM,3/14/2022
68937.465,0.672,7:08:57 PM,3/14/2022
68938.146,0.681,7:08:58 PM,3/14/2022
68938.82,0.674,7:08:59 PM,3/14/2022
68939.48,0.66,7:08:59 PM,3/14/2022
68940.152,0.672,7:09:00 PM,3/14/2022
68940.822,0.67,7:09:01 PM,3/14/2022
68941.479,0.657,7:09:01 PM,3/14/2022
68942.137,0.658,7:09:02 PM,3/14/2022
68942.797,0.66,7:09:03 PM,3/14/2022
68943.465,0.668,7:09:03 PM,3/14/2022
68944.117,0.652,7:09:04 PM,3/14/2022
68944.76,0.643,7:09:05 PM,3/14/2022
68945.436,0.676,7:09:05 PM,3/14/2022
68946.115,0.679,7:09:06 PM,3/14/2022
68946.828,0.713,7:09:07 PM,3/14/2022
68947.58,0.752,7:09:08 PM,3/14/2022
68948.38,0.8,7:09:08 PM,3/14/2022
68949.182,0.802,7:09:09 PM,3/14/2022
68950.023,0.841,7:09:10 PM,3/14/2022
68950.902,0.879,7:09:11 PM,3/14/2022
68951.826,0.924,7:09:12 PM,3/14/2022
68952.762,0.936,7:09:13 PM,3/14/2022
68953.775,1.013,7:09:14 PM,3/14/2022
68954.844,1.069,7:09:15 PM,3/14/2022
68955.988,1.144,7:09:16 PM,3/14/2022
68957.17,1.182,7:09:17 PM,3/14/2022
68958.305,1.135,7:09:18 PM,3/14/2022
68959.5,1.195,7:09:19 PM,3/14/2022
68960.672,1.172,7:09:21 PM,3/14/2022
68961.844,1.172,7:09:22 PM,3/14/2022
68963.045,1.201,7:09:23 PM,3/14/2022
68964.172,1.127,7:09:24 PM,3/14/2022
68965.338,1.166,7:09:25 PM,3/14/2022
68966.477,1.139,7:09:26 PM,3/14/2022
68967.547,1.07,7:09:28 PM,3/14/2022
68968.617,1.07,7:09:29 PM,3/14/2022
68969.676,1.059,7:09:30 PM,3/14/2022
68970.78,1.104,7:09:31 PM,3/14/2022
68971.893,1.113,7:09:32 PM,3/14/2022
68972.895,1.002,7:09:33 PM,3/14/2022
68973.941,1.046,7:09:34 PM,3/14/2022
68974.885,0.944,7:09:35 PM,3/14/2022
68975.762,0.877,7:09:36 PM,3/14/2022
68976.57,0.808,7:09:37 PM,3/14/2022
68977.328,0.758,7:09:37 PM,3/14/2022
68978.096,0.768,7:09:38 PM,3/14/2022
68978.86,0.764,7:09:39 PM,3/14/2022
68979.604,0.744,7:09:40 PM,3/14/2022
68980.352,0.748,7:09:40 PM,3/14/2022
68981.092,0.74,7:09:41 PM,3/14/2022
68981.816,0.724,7:09:42 PM,3/14/2022
68982.535,0.719,7:09:43 PM,3/14/2022
68983.264,0.729,7:09:43 PM,3/14/2022
68983.97,0.706,7:09:44 PM,3/14/2022
68984.672,0.702,7:09:45 PM,3/14/2022
68985.371,0.699,7:09:45 PM,3/14/2022
68986.064,0.693,7:09:46 PM,3/14/2022
68986.756,0.692,7:09:47 PM,3/14/2022
68987.45,0.694,7:09:47 PM,3/14/2022
68988.164,0.714,7:09:48 PM,3/14/2022
68988.887,0.723,7:09:49 PM,3/14/2022
68989.639,0.752,7:09:50 PM,3/14/2022
68990.416,0.777,7:09:50 PM,3/14/2022
68991.225,0.809,7:09:51 PM,3/14/2022
68992.04,0.815,7:09:52 PM,3/14/2022
68992.893,0.853,7:09:53 PM,3/14/2022
68993.748,0.855,7:09:54 PM,3/14/2022
68994.576,0.828,7:09:55 PM,3/14/2022
68995.432,0.856,7:09:55 PM,3/14/2022
68996.287,0.855,7:09:56 PM,3/14/2022
68997.172,0.885,7:09:57 PM,3/14/2022
68997.969,0.797,7:09:58 PM,3/14/2022
68998.848,0.879,7:09:59 PM,3/14/2022
68999.7,0.852,7:10:00 PM,3/14/2022
69000.482,0.782,7:10:00 PM,3/14/2022
69001.332,0.85,7:10:01 PM,3/14/2022
69002.133,0.801,7:10:02 PM,3/14/2022
69002.951,0.818,7:10:03 PM,3/14/2022
69003.732,0.781,7:10:04 PM,3/14/2022
69004.516,0.784,7:10:05 PM,3/14/2022
69005.303,0.787,7:10:05 PM,3/14/2022
69006.092,0.789,7:10:06 PM,3/14/2022
69006.828,0.736,7:10:07 PM,3/14/2022
69007.607,0.779,7:10:08 PM,3/14/2022
69008.342,0.735,7:10:08 PM,3/14/2022
69009.113,0.771,7:10:09 PM,3/14/2022
69009.871,0.758,7:10:10 PM,3/14/2022
69010.617,0.746,7:10:11 PM,3/14/2022
69011.361,0.744,7:10:11 PM,3/14/2022
69012.096,0.735,7:10:12 PM,3/14/2022
69012.83,0.734,7:10:13 PM,3/14/2022
69013.54,0.71,7:10:14 PM,3/14/2022
69014.256,0.716,7:10:14 PM,3/14/2022
69014.977,0.721,7:10:15 PM,3/14/2022
69015.68,0.703,7:10:16 PM,3/14/2022
69016.393,0.713,7:10:16 PM,3/14/2022
69017.084,0.691,7:10:17 PM,3/14/2022
69017.78,0.696,7:10:18 PM,3/14/2022
69018.479,0.699,7:10:18 PM,3/14/2022
69019.164,0.685,7:10:19 PM,3/14/2022
69019.836,0.672,7:10:20 PM,3/14/2022
69020.496,0.66,7:10:20 PM,3/14/2022
69021.166,0.67,7:10:21 PM,3/14/2022
69021.818,0.652,7:10:22 PM,3/14/2022
69022.469,0.651,7:10:22 PM,3/14/2022
69023.123,0.654,7:10:23 PM,3/14/2022
69023.775,0.652,7:10:24 PM,3/14/2022
69024.4,0.625,7:10:24 PM,3/14/2022
69025.023,0.623,7:10:25 PM,3/14/2022
69025.66,0.637,7:10:26 PM,3/14/2022
69026.283,0.623,7:10:26 PM,3/14/2022
69026.904,0.621,7:10:27 PM,3/14/2022
69027.53,0.626,7:10:28 PM,3/14/2022
69028.172,0.642,7:10:28 PM,3/14/2022
69028.793,0.621,7:10:29 PM,3/14/2022
69029.412,0.619,7:10:29 PM,3/14/2022
69030.027,0.615,7:10:30 PM,3/14/2022
69030.668,0.641,7:10:31 PM,3/14/2022
69031.28,0.612,7:10:31 PM,3/14/2022
69031.887,0.607,7:10:32 PM,3/14/2022
69032.488,0.601,7:10:32 PM,3/14/2022
69033.111,0.623,7:10:33 PM,3/14/2022
69033.703,0.592,7:10:34 PM,3/14/2022
69034.293,0.59,7:10:34 PM,3/14/2022
69034.871,0.578,7:10:35 PM,3/14/2022
69035.477,0.606,7:10:35 PM,3/14/2022
69036.057,0.58,7:10:36 PM,3/14/2022
69036.629,0.572,7:10:37 PM,3/14/2022
69037.195,0.566,7:10:37 PM,3/14/2022
69037.781,0.586,7:10:38 PM,3/14/2022
69038.352,0.571,7:10:38 PM,3/14/2022
69038.912,0.56,7:10:39 PM,3/14/2022
69039.473,0.561,7:10:39 PM,3/14/2022
69040.035,0.562,7:10:40 PM,3/14/2022
69040.605,0.57,7:10:41 PM,3/14/2022
69041.168,0.563,7:10:41 PM,3/14/2022
69041.73,0.562,7:10:42 PM,3/14/2022
69042.3,0.57,7:10:42 PM,3/14/2022
69042.844,0.544,7:10:43 PM,3/14/2022
69043.385,0.541,7:10:43 PM,3/14/2022
69043.941,0.556,7:10:44 PM,3/14/2022
69044.496,0.555,7:10:44 PM,3/14/2022
69045.049,0.553,7:10:45 PM,3/14/2022
69045.6,0.551,7:10:46 PM,3/14/2022
69046.16,0.56,7:10:46 PM,3/14/2022
69046.719,0.559,7:10:47 PM,3/14/2022
69047.275,0.556,7:10:47 PM,3/14/2022
69047.828,0.553,7:10:48 PM,3/14/2022
69048.393,0.565,7:10:48 PM,3/14/2022
69048.957,0.564,7:10:49 PM,3/14/2022
69049.516,0.559,7:10:50 PM,3/14/2022
69050.656,0.566,7:10:51 PM,3/14/2022
69051.229,0.573,7:10:51 PM,3/14/2022
69051.805,0.576,7:10:52 PM,3/14/2022
69052.408,0.603,7:10:52 PM,3/14/2022
69053.004,0.596,7:10:53 PM,3/14/2022
69053.604,0.6,7:10:54 PM,3/14/2022
69054.203,0.599,7:10:54 PM,3/14/2022
69054.812,0.609,7:10:55 PM,3/14/2022
69055.42,0.608,7:10:55 PM,3/14/2022
69056.033,0.613,7:10:56 PM,3/14/2022
69056.645,0.612,7:10:57 PM,3/14/2022
69057.252,0.607,7:10:57 PM,3/14/2022
69057.861,0.609,7:10:58 PM,3/14/2022
69058.465,0.604,7:10:58 PM,3/14/2022
69059.068,0.603,7:10:59 PM,3/14/2022
69059.908,0.84,7:11:00 PM,3/14/2022
69060.27,0.362,7:11:00 PM,3/14/2022
69060.867,0.597,7:11:01 PM,3/14/2022
69061.469,0.602,7:11:01 PM,3/14/2022
69062.076,0.607,7:11:02 PM,3/14/2022
69062.688,0.612,7:11:03 PM,3/14/2022
69063.305,0.617,7:11:03 PM,3/14/2022
69063.924,0.619,7:11:04 PM,3/14/2022
69064.553,0.629,7:11:05 PM,3/14/2022
69065.19,0.637,7:11:05 PM,3/14/2022
69065.81,0.62,7:11:06 PM,3/14/2022
69066.42,0.61,7:11:06 PM,3/14/2022
69067.049,0.629,7:11:07 PM,3/14/2022
69067.684,0.635,7:11:08 PM,3/14/2022
69068.324,0.64,7:11:08 PM,3/14/2022
69068.97,0.646,7:11:09 PM,3/14/2022
69069.611,0.641,7:11:10 PM,3/14/2022
69070.26,0.649,7:11:10 PM,3/14/2022
69070.895,0.635,7:11:11 PM,3/14/2022
69071.535,0.64,7:11:12 PM,3/14/2022
69072.188,0.653,7:11:12 PM,3/14/2022
69072.805,0.617,7:11:13 PM,3/14/2022
69073.441,0.636,7:11:13 PM,3/14/2022
69074.08,0.639,7:11:14 PM,3/14/2022
69074.7,0.62,7:11:15 PM,3/14/2022
69075.328,0.628,7:11:15 PM,3/14/2022
69075.969,0.641,7:11:16 PM,3/14/2022
69076.576,0.607,7:11:17 PM,3/14/2022
69077.205,0.629,7:11:17 PM,3/14/2022
69077.832,0.627,7:11:18 PM,3/14/2022
69078.447,0.615,7:11:18 PM,3/14/2022
69079.07,0.623,7:11:19 PM,3/14/2022
69079.686,0.616,7:11:20 PM,3/14/2022
69080.316,0.63,7:11:20 PM,3/14/2022
69080.928,0.612,7:11:21 PM,3/14/2022
69081.562,0.634,7:11:22 PM,3/14/2022
69082.195,0.633,7:11:22 PM,3/14/2022
69082.84,0.645,7:11:23 PM,3/14/2022
69083.477,0.637,7:11:23 PM,3/14/2022
69084.107,0.63,7:11:24 PM,3/14/2022
69084.752,0.645,7:11:25 PM,3/14/2022
69085.371,0.619,7:11:25 PM,3/14/2022
69086.02,0.649,7:11:26 PM,3/14/2022
69086.664,0.644,7:11:27 PM,3/14/2022
69087.285,0.621,7:11:27 PM,3/14/2022
69087.93,0.645,7:11:28 PM,3/14/2022
69088.572,0.642,7:11:29 PM,3/14/2022
69089.197,0.625,7:11:29 PM,3/14/2022
69089.85,0.653,7:11:30 PM,3/14/2022
69090.484,0.634,7:11:30 PM,3/14/2022
69091.104,0.62,7:11:31 PM,3/14/2022
69091.752,0.648,7:11:32 PM,3/14/2022
69092.39,0.638,7:11:32 PM,3/14/2022
69093.021,0.631,7:11:33 PM,3/14/2022
69093.664,0.643,7:11:34 PM,3/14/2022
69094.283,0.619,7:11:34 PM,3/14/2022
69094.908,0.625,7:11:35 PM,3/14/2022
69095.52,0.612,7:11:36 PM,3/14/2022
69096.146,0.626,7:11:36 PM,3/14/2022
69096.76,0.614,7:11:37 PM,3/14/2022
69097.363,0.603,7:11:37 PM,3/14/2022
69097.977,0.614,7:11:38 PM,3/14/2022
69098.584,0.607,7:11:39 PM,3/14/2022
69099.21,0.626,7:11:39 PM,3/14/2022
69099.836,0.626,7:11:40 PM,3/14/2022
69100.428,0.592,7:11:40 PM,3/14/2022
69101.053,0.625,7:11:41 PM,3/14/2022
69101.666,0.613,7:11:42 PM,3/14/2022
69102.275,0.609,7:11:42 PM,3/14/2022
69102.88,0.605,7:11:43 PM,3/14/2022
69103.5,0.62,7:11:43 PM,3/14/2022
69104.123,0.623,7:11:44 PM,3/14/2022
69104.752,0.629,7:11:45 PM,3/14/2022
69105.379,0.627,7:11:45 PM,3/14/2022
69106.01,0.631,7:11:46 PM,3/14/2022
69106.648,0.638,7:11:47 PM,3/14/2022
69107.29,0.642,7:11:47 PM,3/14/2022
69107.93,0.64,7:11:48 PM,3/14/2022
69108.576,0.646,7:11:49 PM,3/14/2022
69109.227,0.651,7:11:49 PM,3/14/2022
69109.877,0.65,7:11:50 PM,3/14/2022
69110.531,0.654,7:11:51 PM,3/14/2022
69111.203,0.672,7:11:51 PM,3/14/2022
69111.887,0.684,7:11:52 PM,3/14/2022
69112.564,0.677,7:11:53 PM,3/14/2022
69113.248,0.684,7:11:53 PM,3/14/2022
69113.936,0.688,7:11:54 PM,3/14/2022
69114.611,0.675,7:11:55 PM,3/14/2022
69115.28,0.669,7:11:55 PM,3/14/2022
69115.967,0.687,7:11:56 PM,3/14/2022
69116.664,0.697,7:11:57 PM,3/14/2022
69117.352,0.688,7:11:57 PM,3/14/2022
69118.06,0.708,7:11:58 PM,3/14/2022
69118.775,0.715,7:11:59 PM,3/14/2022
69119.465,0.69,7:11:59 PM,3/14/2022
69120.188,0.723,7:12:00 PM,3/14/2022
69120.904,0.716,7:12:01 PM,3/14/2022
69121.623,0.719,7:12:02 PM,3/14/2022
69122.389,0.766,7:12:02 PM,3/14/2022
69123.15,0.761,7:12:03 PM,3/14/2022
69123.92,0.77,7:12:04 PM,3/14/2022
69124.66,0.74,7:12:05 PM,3/14/2022
69125.371,0.711,7:12:05 PM,3/14/2022
69126.08,0.709,7:12:06 PM,3/14/2022
69126.766,0.686,7:12:07 PM,3/14/2022
69127.41,0.644,7:12:07 PM,3/14/2022
69128.064,0.654,7:12:08 PM,3/14/2022
69128.738,0.674,7:12:09 PM,3/14/2022
69129.404,0.666,7:12:09 PM,3/14/2022
69130.104,0.7,7:12:10 PM,3/14/2022
69130.82,0.716,7:12:11 PM,3/14/2022
69131.535,0.715,7:12:12 PM,3/14/2022
69132.283,0.748,7:12:12 PM,3/14/2022
69133.035,0.752,7:12:13 PM,3/14/2022
69133.766,0.731,7:12:14 PM,3/14/2022
69134.479,0.713,7:12:14 PM,3/14/2022
69135.152,0.673,7:12:15 PM,3/14/2022
69135.828,0.676,7:12:16 PM,3/14/2022
69136.492,0.664,7:12:16 PM,3/14/2022
69137.152,0.66,7:12:17 PM,3/14/2022
69137.824,0.672,7:12:18 PM,3/14/2022
69138.496,0.672,7:12:18 PM,3/14/2022
69139.207,0.711,7:12:19 PM,3/14/2022
69139.918,0.711,7:12:20 PM,3/14/2022
69140.643,0.725,7:12:21 PM,3/14/2022
69141.389,0.746,7:12:21 PM,3/14/2022
69142.12,0.731,7:12:22 PM,3/14/2022
69142.814,0.694,7:12:23 PM,3/14/2022
69143.531,0.717,7:12:24 PM,3/14/2022
69144.24,0.709,7:12:24 PM,3/14/2022
69144.908,0.668,7:12:25 PM,3/14/2022
69145.588,0.68,7:12:26 PM,3/14/2022
69146.256,0.668,7:12:26 PM,3/14/2022
69146.91,0.654,7:12:27 PM,3/14/2022
69147.555,0.645,7:12:28 PM,3/14/2022
69148.201,0.646,7:12:28 PM,3/14/2022
69148.85,0.649,7:12:29 PM,3/14/2022
69149.455,0.605,7:12:29 PM,3/14/2022
69150.1,0.645,7:12:30 PM,3/14/2022
69150.725,0.625,7:12:31 PM,3/14/2022
69151.332,0.607,7:12:31 PM,3/14/2022
69151.941,0.609,7:12:32 PM,3/14/2022
69152.555,0.614,7:12:33 PM,3/14/2022
69153.152,0.597,7:12:33 PM,3/14/2022
69153.748,0.596,7:12:34 PM,3/14/2022
69154.355,0.607,7:12:34 PM,3/14/2022
69154.943,0.588,7:12:35 PM,3/14/2022
69155.553,0.61,7:12:36 PM,3/14/2022
69156.14,0.587,7:12:36 PM,3/14/2022
69156.732,0.592,7:12:37 PM,3/14/2022
69157.316,0.584,7:12:37 PM,3/14/2022
69157.914,0.598,7:12:38 PM,3/14/2022
69158.498,0.584,7:12:38 PM,3/14/2022
69159.084,0.586,7:12:39 PM,3/14/2022
69159.68,0.596,7:12:40 PM,3/14/2022
69160.27,0.59,7:12:40 PM,3/14/2022
69160.844,0.574,7:12:41 PM,3/14/2022
69161.428,0.584,7:12:41 PM,3/14/2022
69162.021,0.593,7:12:42 PM,3/14/2022
69162.598,0.577,7:12:43 PM,3/14/2022
69163.176,0.578,7:12:43 PM,3/14/2022
69163.768,0.592,7:12:44 PM,3/14/2022
69164.371,0.603,7:12:44 PM,3/14/2022
69164.965,0.594,7:12:45 PM,3/14/2022
69165.57,0.605,7:12:46 PM,3/14/2022
69166.174,0.604,7:12:46 PM,3/14/2022
69166.764,0.59,7:12:47 PM,3/14/2022
69167.355,0.591,7:12:47 PM,3/14/2022
69167.945,0.59,7:12:48 PM,3/14/2022
69168.521,0.576,7:12:49 PM,3/14/2022
69169.092,0.571,7:12:49 PM,3/14/2022
69169.676,0.584,7:12:50 PM,3/14/2022
69170.25,0.574,7:12:50 PM,3/14/2022
69170.816,0.566,7:12:51 PM,3/14/2022
69171.404,0.588,7:12:51 PM,3/14/2022
69171.994,0.59,7:12:52 PM,3/14/2022
69172.584,0.59,7:12:53 PM,3/14/2022
69173.168,0.584,7:12:53 PM,3/14/2022
69173.756,0.588,7:12:54 PM,3/14/2022
69174.371,0.615,7:12:54 PM,3/14/2022
69174.996,0.625,7:12:55 PM,3/14/2022
69175.639,0.643,7:12:56 PM,3/14/2022
69176.297,0.658,7:12:56 PM,3/14/2022
69176.967,0.67,7:12:57 PM,3/14/2022
69177.645,0.678,7:12:58 PM,3/14/2022
69178.33,0.685,7:12:58 PM,3/14/2022
69179.033,0.703,7:12:59 PM,3/14/2022
69179.736,0.703,7:13:00 PM,3/14/2022
69180.408,0.672,7:13:00 PM,3/14/2022
69181.104,0.696,7:13:01 PM,3/14/2022
69181.797,0.693,7:13:02 PM,3/14/2022
69182.512,0.715,7:13:03 PM,3/14/2022
69183.232,0.72,7:13:03 PM,3/14/2022
69183.955,0.723,7:13:04 PM,3/14/2022
69184.648,0.693,7:13:05 PM,3/14/2022
69185.355,0.707,7:13:05 PM,3/14/2022
69186.049,0.694,7:13:06 PM,3/14/2022
