HRV ANALYSIS RESULTS - 17-Mar-2022 11:05:29
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by: Darren Lee - Engineering - National University of Singapore

File name: C:\Users\itsda\FYP\data\Phase 2 Trial (Mar 2022)\HRV-Raw-140322-0114-0715.csv
Measurement date: 14/03/2022 01:14:41
File type: asciiCUSTOM
Channel label: RR data
Data length: 05:55:35 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,01:14:40-07:10:15,
  Sample Analysis Type: Single sample
  Beat correction: Threshold (low)
  Beats total:                ,    1.51e+04,
  Beats corrected:            ,         617,
  Beats corrected (%):        ,         4.1,
  Effective data length (s):  ,       20858,
  Effective data length (%):  ,       97.76,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,      3.1713,            ,
  SNS index:                  ,     -2.4898,            ,
  Stress index:               ,      2.6982,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,   1385.6558,            ,
  SDNN (ms):                  ,     81.3358,            ,
  Mean HR (beats/min):        ,     43.3008,            ,
  SD HR (beats/min):          ,      2.9646,            ,
  Min HR (beats/min):         ,     23.4430,            ,
  Max HR (beats/min):         ,    230.1415,            ,
  RMSSD (ms):                 ,     81.9913,            ,
  NNxx (beats):               ,        7270,            ,
  pNNxx (%):                  ,     48.3056,            ,
  SDANN (ms):                 ,     94.5425,            ,
  SDNN index (ms):            ,    174.8194,            ,
 Geometric parameters         ,
  RR tri index:               ,   17.644783,            ,
  TINN (ms):                  ,   1073.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.033333,    0.040000,
  LF (Hz):                    ,    0.056667,    0.063333,
  HF (Hz):                    ,    0.216667,    0.233333,
 Absolute powers              ,
  VLF (ms^2):                 ,    992.1005,   1096.1369,
  LF (ms^2):                  ,   3047.1517,   2932.6361,
  HF (ms^2):                  ,   1571.0679,   1575.8509,
  VLF (log):                  ,      6.8998,      6.9995,
  LF (log):                   ,      8.0220,      7.9837,
  HF (log):                   ,      7.3595,      7.3626,
 Relative powers              ,
  VLF (%):                    ,     17.6821,     19.5560,
  LF (%):                     ,     54.3090,     52.3206,
  HF (%):                     ,     28.0009,     28.1145,
 Normalized powers            ,
  LF (n.u.):                  ,     65.9747,     65.0398,
  HF (n.u.):                  ,     34.0156,     34.9491,
 Total power (ms^2):          ,   5610.7679,   5605.1221,
 LF/HF ratio:                 ,      1.9395,      1.8610,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   57.978563,            ,
  SD2 (ms):                   ,   99.343965,            ,
  SD2/SD1 ratio:              ,    1.713460,            ,
 Approximate entropy (ApEn):  ,      1.5075,            ,
 Sample entropy (SampEn):     ,      1.7429,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      0.9696,            ,
  alpha 2:                    ,      0.4323,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    4517.946,       1.231,       0.117,  16800.0765,       0.117,  15696.2640,            ,            ,            ,
                              ,    4519.258,       1.312,       0.120,  14142.6807,       0.120,  14625.7616,            ,            ,            ,
                              ,    4520.508,       1.250,       0.123,  12109.0945,       0.123,  13684.1804,            ,            ,            ,
                              ,    4521.835,       1.327,       0.127,  12058.4677,       0.127,  12858.2324,            ,            ,            ,
                              ,    4523.145,       1.310,       0.130,  11666.4185,       0.130,  12135.7303,            ,            ,            ,
                              ,    4524.408,       1.263,       0.133,  10826.2916,       0.133,  11505.7470,            ,            ,            ,
                              ,    4525.678,       1.270,       0.137,  11849.0036,       0.137,  10958.6500,            ,            ,            ,
                              ,    4527.006,       1.328,       0.140,  11184.7405,       0.140,  10486.0643,            ,            ,            ,
                              ,    4528.378,       1.372,       0.143,  11311.3712,       0.143,  10080.7960,            ,            ,            ,
                              ,    4529.743,       1.365,       0.147,  10386.9595,       0.147,   9736.7407,            ,            ,            ,
                              ,    4531.187,       1.444,       0.150,  10675.6886,       0.150,   9448.7887,            ,            ,            ,
                              ,    4532.548,       1.361,       0.153,   9701.0455,       0.153,   9212.7354,            ,            ,            ,
                              ,    4533.988,       1.440,       0.157,   9276.3060,       0.157,   9025.2004,            ,            ,            ,
                              ,    4535.341,       1.353,       0.160,   8592.1131,       0.160,   8883.5585,            ,            ,            ,
                              ,    4536.761,       1.420,       0.163,   8131.8101,       0.163,   8785.8817,            ,            ,            ,
                              ,    4538.122,       1.361,       0.167,   8818.1669,       0.167,   8730.8918,            ,            ,            ,
                              ,    4539.557,       1.435,       0.170,   8194.9220,       0.170,   8717.9226,            ,            ,            ,
                              ,    4540.902,       1.345,       0.173,   7532.0025,       0.173,   8746.8889,            ,            ,            ,
                              ,    4542.369,       1.467,       0.177,   7453.6826,       0.177,   8818.2587,            ,            ,            ,
                              ,    4543.743,       1.374,       0.180,   6784.2718,       0.180,   8933.0226,            ,            ,            ,
                              ,    4545.156,       1.413,       0.183,   7705.8803,       0.183,   9092.6544,            ,            ,            ,
                              ,    4546.458,       1.302,       0.187,   9383.4063,       0.187,   9299.0487,            ,            ,            ,
                              ,    4547.803,       1.345,       0.190,   9136.5321,       0.190,   9554.4200,            ,            ,            ,
                              ,    4549.095,       1.292,       0.193,   8349.0256,       0.193,   9861.1376,            ,            ,            ,
                              ,    4550.464,       1.369,       0.197,   8486.8249,       0.197,  10221.4596,            ,            ,            ,
                              ,    4551.795,       1.331,       0.200,   8249.1293,       0.200,  10637.1164,            ,            ,            ,
                              ,    4553.101,       1.306,       0.203,  10022.6526,       0.203,  11108.6784,            ,            ,            ,
                              ,    4554.374,       1.273,       0.207,  11051.4115,       0.207,  11634.6321,            ,            ,            ,
                              ,    4555.680,       1.306,       0.210,  11168.0636,       0.210,  12210.0872,            ,            ,            ,
                              ,    4556.957,       1.277,       0.213,  14338.8113,       0.213,  12825.0778,            ,            ,            ,
                              ,    4558.275,       1.318,       0.217,  21157.0229,       0.217,  13462.5240,            ,            ,            ,
                              ,    4559.624,       1.349,       0.220,  19820.5161,       0.220,  14096.1375,            ,            ,            ,
                              ,    4560.974,       1.350,       0.223,  15972.3836,       0.223,  14688.9061,            ,            ,            ,
                              ,    4562.295,       1.321,       0.227,  18207.5993,       0.227,  15193.2205,            ,            ,            ,
                              ,    4563.607,       1.312,       0.230,  21063.1384,       0.230,  15553.9786,            ,            ,            ,
                              ,    4564.926,       1.319,       0.233,  20034.7606,       0.233,  15715.6621,            ,            ,            ,
                              ,    4566.268,       1.342,       0.237,  18702.0286,       0.237,  15633.0090,            ,            ,            ,
                              ,    4567.605,       1.337,       0.240,  15888.6643,       0.240,  15282.6493,            ,            ,            ,
                              ,    4568.922,       1.317,       0.243,  13912.0678,       0.243,  14671.2346,            ,            ,            ,
                              ,    4570.199,       1.277,       0.247,  13024.5347,       0.247,  13835.9938,            ,            ,            ,
                              ,    4571.480,       1.281,       0.250,   9981.0567,       0.250,  12836.8648,            ,            ,            ,
                              ,    4572.792,       1.312,       0.253,   8143.0915,       0.253,  11743.4198,            ,            ,            ,
                              ,    4574.140,       1.348,       0.257,   7706.4946,       0.257,  10621.8014,            ,            ,            ,
                              ,    4575.486,       1.346,       0.260,   8518.2593,       0.260,   9525.7368,            ,            ,            ,
                              ,    4576.780,       1.294,       0.263,   7366.1564,       0.263,   8492.8942,            ,            ,            ,
                              ,    4578.137,       1.357,       0.267,   5838.7293,       0.267,   7545.5184,            ,            ,            ,
                              ,    4579.429,       1.292,       0.270,   4961.0424,       0.270,   6693.4056,            ,            ,            ,
                              ,    4580.795,       1.366,       0.273,   4622.2768,       0.273,   5937.5328,            ,            ,            ,
                              ,    4582.094,       1.299,       0.277,   3675.5454,       0.277,   5273.3342,            ,            ,            ,
                              ,    4583.431,       1.337,       0.280,   3731.1649,       0.280,   4693.2241,            ,            ,            ,
                              ,    4584.771,       1.340,       0.283,   3394.1492,       0.283,   4188.3406,            ,            ,            ,
                              ,    4586.046,       1.275,       0.287,   3147.8806,       0.287,   3749.6424,            ,            ,            ,
                              ,    4587.375,       1.329,       0.290,   3523.3265,       0.290,   3368.5387,            ,            ,            ,
                              ,    4588.664,       1.289,       0.293,   3011.9506,       0.293,   3037.2035,            ,            ,            ,
                              ,    4590.060,       1.396,       0.297,   2459.9525,       0.297,   2748.6955,            ,            ,            ,
                              ,    4591.370,       1.310,       0.300,   1977.1782,       0.300,   2496.9634,            ,            ,            ,
                              ,    4592.709,       1.339,       0.303,   1894.2855,       0.303,   2276.7907,            ,            ,            ,
                              ,    4594.034,       1.325,       0.307,   1857.3836,       0.307,   2083.7122,            ,            ,            ,
                              ,    4595.409,       1.375,       0.310,   2295.0531,       0.310,   1913.9226,            ,            ,            ,
                              ,    4596.838,       1.429,       0.313,   2040.8899,       0.313,   1764.1858,            ,            ,            ,
                              ,    4598.183,       1.345,       0.317,   2026.7645,       0.317,   1631.7520,            ,            ,            ,
                              ,    4599.584,       1.401,       0.320,   1669.5081,       0.320,   1514.2840,            ,            ,            ,
                              ,    4600.933,       1.349,       0.323,   1418.3377,       0.323,   1409.7929,            ,            ,            ,
                              ,    4602.257,       1.324,       0.327,   1334.7586,       0.327,   1316.5834,            ,            ,            ,
                              ,    4603.498,       1.241,       0.330,   1400.1305,       0.330,   1233.2074,            ,            ,            ,
                              ,    4604.796,       1.298,       0.333,   1378.9654,       0.333,   1158.4245,            ,            ,            ,
                              ,    4606.047,       1.251,       0.337,   1339.1679,       0.337,   1091.1695,            ,            ,            ,
                              ,    4607.351,       1.304,       0.340,   1317.1924,       0.340,   1030.5250,            ,            ,            ,
                              ,    4608.661,       1.310,       0.343,   1314.2409,       0.343,    975.6978,            ,            ,            ,
                              ,    4609.958,       1.297,       0.347,    920.7679,       0.347,    926.0004,            ,            ,            ,
                              ,    4611.256,       1.298,       0.350,   1019.7690,       0.350,    880.8341,            ,            ,            ,
                              ,    4612.479,       1.223,       0.353,   1014.4893,       0.353,    839.6763,            ,            ,            ,
                              ,    4613.578,       1.099,       0.357,    983.8994,       0.357,    802.0684,            ,            ,            ,
                              ,    4614.871,       1.293,       0.360,    904.9359,       0.360,    767.6067,            ,            ,            ,
                              ,    4615.993,       1.122,       0.363,   1014.8804,       0.363,    735.9344,            ,            ,            ,
                              ,    4616.995,       1.002,       0.367,    835.1323,       0.367,    706.7343,            ,            ,            ,
                              ,    4617.870,       0.875,       0.370,    820.2882,       0.370,    679.7242,            ,            ,            ,
                              ,    4618.755,       0.885,       0.373,    681.2328,       0.373,    654.6509,            ,            ,            ,
                              ,    4619.681,       0.926,       0.377,    657.2629,       0.377,    631.2872,            ,            ,            ,
                              ,    4620.635,       0.954,       0.380,    627.5261,       0.380,    609.4278,            ,            ,            ,
                              ,    4621.525,       0.890,       0.383,    584.0421,       0.383,    588.8875,            ,            ,            ,
                              ,    4622.428,       0.903,       0.387,    657.3041,       0.387,    569.4978,            ,            ,            ,
                              ,    4623.329,       0.901,       0.390,    525.7384,       0.390,    551.1061,            ,            ,            ,
                              ,    4624.197,       0.868,       0.393,    496.5630,       0.393,    533.5738,            ,            ,            ,
                              ,    4625.096,       0.899,       0.397,    491.1747,       0.397,    516.7754,            ,            ,            ,
                              ,    4625.986,       0.890,       0.400,    449.7003,       0.400,    500.5978,            ,            ,            ,
                              ,    4626.842,       0.856,       0.403,    437.5503,       0.403,    484.9394,            ,            ,            ,
                              ,    4627.736,       0.894,       0.407,    345.0487,       0.407,    469.7104,            ,            ,            ,
                              ,    4628.646,       0.910,       0.410,    383.2505,       0.410,    454.8321,            ,            ,            ,
                              ,    4629.551,       0.905,       0.413,    343.9644,       0.413,    440.2369,            ,            ,            ,
                              ,    4630.425,       0.874,       0.417,    391.8287,       0.417,    425.8685,            ,            ,            ,
                              ,    4631.351,       0.926,       0.420,    358.5237,       0.420,    411.6818,            ,            ,            ,
                              ,    4632.375,       1.024,       0.423,    300.7052,       0.423,    397.6424,            ,            ,            ,
                              ,    4633.392,       1.017,       0.427,    345.0637,       0.427,    383.7266,            ,            ,            ,
                              ,    4634.381,       0.989,       0.430,    273.0834,       0.430,    369.9211,            ,            ,            ,
                              ,    4635.400,       1.019,       0.433,    257.0937,       0.433,    356.2221,            ,            ,            ,
                              ,    4635.965,       0.565,       0.437,    250.8486,       0.437,    342.6345,            ,            ,            ,
                              ,    4636.358,       0.341,       0.440,    250.1213,       0.440,    329.1710,            ,            ,            ,
                              ,    4636.837,       0.436,       0.443,    255.7249,       0.443,    315.8509,            ,            ,            ,
                              ,    4637.334,       0.667,       0.447,    255.5678,       0.447,    302.6986,            ,            ,            ,
                              ,    4638.188,       0.854,       0.450,    214.0384,       0.450,    289.7425,            ,            ,            ,
                              ,    4639.034,       0.846,       0.453,    226.9734,       0.453,    277.0132,            ,            ,            ,
                              ,    4639.348,       0.675,       0.457,    214.8411,       0.457,    264.5424,            ,            ,            ,
                              ,    4639.968,       0.620,       0.460,    214.1882,       0.460,    252.3615,            ,            ,            ,
                              ,    4640.782,       0.814,       0.463,    213.5240,       0.463,    240.5005,            ,            ,            ,
                              ,    4641.606,       0.824,       0.467,    250.6132,       0.467,    228.9867,            ,            ,            ,
                              ,    4642.455,       0.849,       0.470,    233.2935,       0.470,    217.8446,            ,            ,            ,
                              ,    4643.077,       1.018,       0.473,    247.2915,       0.473,    207.0946,            ,            ,            ,
                              ,    4643.384,       1.225,       0.477,    223.8138,       0.477,    196.7532,            ,            ,            ,
                              ,    4650.998,       1.316,       0.480,    182.0127,       0.480,    186.8326,            ,            ,            ,
                              ,    4652.139,       1.141,       0.483,    182.1474,       0.483,    177.3407,            ,            ,            ,
                              ,    4653.042,       0.903,       0.487,    173.9429,       0.487,    168.2814,            ,            ,            ,
                              ,    4654.417,       1.375,       0.490,    138.9459,       0.490,    159.6548,            ,            ,            ,
                              ,    4655.635,       1.218,       0.493,    149.1975,       0.493,    151.4574,            ,            ,            ,
                              ,    4656.971,       1.336,       0.497,    149.3419,       0.497,    143.6828,            ,            ,            ,
                              ,    4658.339,       1.368,       0.500,    160.6085,       0.500,    136.3219,            ,            ,            ,
                              ,    4659.711,       1.372,            ,            ,            ,            ,            ,            ,            ,
                              ,    4661.047,       1.336,            ,            ,            ,            ,            ,            ,            ,
                              ,    4662.415,       1.368,            ,            ,            ,            ,            ,            ,            ,
                              ,    4663.706,       1.291,            ,            ,            ,            ,            ,            ,            ,
                              ,    4665.061,       1.355,            ,            ,            ,            ,            ,            ,            ,
                              ,    4666.306,       1.245,            ,            ,            ,            ,            ,            ,            ,
                              ,    4667.618,       1.312,            ,            ,            ,            ,            ,            ,            ,
                              ,    4668.889,       1.271,            ,            ,            ,            ,            ,            ,            ,
                              ,    4670.216,       1.327,            ,            ,            ,            ,            ,            ,            ,
                              ,    4671.534,       1.318,            ,            ,            ,            ,            ,            ,            ,
                              ,    4672.776,       1.242,            ,            ,            ,            ,            ,            ,            ,
                              ,    4674.049,       1.273,            ,            ,            ,            ,            ,            ,            ,
                              ,    4675.092,       1.043,            ,            ,            ,            ,            ,            ,            ,
                              ,    4676.602,       1.510,            ,            ,            ,            ,            ,            ,            ,
                              ,    4677.833,       1.231,            ,            ,            ,            ,            ,            ,            ,
                              ,    4679.210,       1.377,            ,            ,            ,            ,            ,            ,            ,
                              ,    4680.523,       1.313,            ,            ,            ,            ,            ,            ,            ,
                              ,    4681.875,       1.352,            ,            ,            ,            ,            ,            ,            ,
                              ,    4683.232,       1.357,            ,            ,            ,            ,            ,            ,            ,
                              ,    4684.573,       1.341,            ,            ,            ,            ,            ,            ,            ,
                              ,    4685.924,       1.351,            ,            ,            ,            ,            ,            ,            ,
                              ,    4687.183,       1.259,            ,            ,            ,            ,            ,            ,            ,
                              ,    4688.583,       1.400,            ,            ,            ,            ,            ,            ,            ,
                              ,    4689.929,       1.346,            ,            ,            ,            ,            ,            ,            ,
                              ,    4691.302,       1.373,            ,            ,            ,            ,            ,            ,            ,
                              ,    4692.658,       1.356,            ,            ,            ,            ,            ,            ,            ,
                              ,    4694.063,       1.405,            ,            ,            ,            ,            ,            ,            ,
                              ,    4695.495,       1.432,            ,            ,            ,            ,            ,            ,            ,
                              ,    4696.828,       1.333,            ,            ,            ,            ,            ,            ,            ,
                              ,    4698.226,       1.398,            ,            ,            ,            ,            ,            ,            ,
                              ,    4699.564,       1.338,            ,            ,            ,            ,            ,            ,            ,
                              ,    4700.921,       1.357,            ,            ,            ,            ,            ,            ,            ,
                              ,    4702.334,       1.413,            ,            ,            ,            ,            ,            ,            ,
                              ,    4703.664,       1.330,            ,            ,            ,            ,            ,            ,            ,
                              ,    4705.068,       1.404,            ,            ,            ,            ,            ,            ,            ,
                              ,    4706.470,       1.402,            ,            ,            ,            ,            ,            ,            ,
                              ,    4707.896,       1.426,            ,            ,            ,            ,            ,            ,            ,
                              ,    4709.355,       1.459,            ,            ,            ,            ,            ,            ,            ,
                              ,    4710.763,       1.408,            ,            ,            ,            ,            ,            ,            ,
                              ,    4712.198,       1.435,            ,            ,            ,            ,            ,            ,            ,
                              ,    4712.560,       1.416,            ,            ,            ,            ,            ,            ,            ,
                              ,    4713.430,       1.340,            ,            ,            ,            ,            ,            ,            ,
                              ,    4714.682,       1.252,            ,            ,            ,            ,            ,            ,            ,
                              ,    4715.877,       1.195,            ,            ,            ,            ,            ,            ,            ,
                              ,    4717.077,       1.200,            ,            ,            ,            ,            ,            ,            ,
                              ,    4718.320,       1.243,            ,            ,            ,            ,            ,            ,            ,
                              ,    4720.931,       1.279,            ,            ,            ,            ,            ,            ,            ,
                              ,    4722.239,       1.308,            ,            ,            ,            ,            ,            ,            ,
                              ,    4723.578,       1.339,            ,            ,            ,            ,            ,            ,            ,
                              ,    4724.956,       1.378,            ,            ,            ,            ,            ,            ,            ,
                              ,    4725.508,       1.420,            ,            ,            ,            ,            ,            ,            ,
                              ,    4726.245,       1.444,            ,            ,            ,            ,            ,            ,            ,
                              ,    4727.671,       1.426,            ,            ,            ,            ,            ,            ,            ,
                              ,    4729.054,       1.383,            ,            ,            ,            ,            ,            ,            ,
                              ,    4730.479,       1.425,            ,            ,            ,            ,            ,            ,            ,
                              ,    4731.933,       1.454,            ,            ,            ,            ,            ,            ,            ,
                              ,    4732.467,       1.495,            ,            ,            ,            ,            ,            ,            ,
                              ,    4733.351,       1.520,            ,            ,            ,            ,            ,            ,            ,
                              ,    4734.828,       1.477,            ,            ,            ,            ,            ,            ,            ,
                              ,    4736.214,       1.386,            ,            ,            ,            ,            ,            ,            ,
                              ,    4737.657,       1.443,            ,            ,            ,            ,            ,            ,            ,
                              ,    4739.124,       1.467,            ,            ,            ,            ,            ,            ,            ,
                              ,    4740.565,       1.441,            ,            ,            ,            ,            ,            ,            ,
                              ,    4742.114,       1.549,            ,            ,            ,            ,            ,            ,            ,
                              ,    4743.552,       1.438,            ,            ,            ,            ,            ,            ,            ,
                              ,    4745.080,       1.528,            ,            ,            ,            ,            ,            ,            ,
                              ,    4746.633,       1.553,            ,            ,            ,            ,            ,            ,            ,
                              ,    4748.088,       1.455,            ,            ,            ,            ,            ,            ,            ,
                              ,    4749.592,       1.504,            ,            ,            ,            ,            ,            ,            ,
                              ,    4751.062,       1.470,            ,            ,            ,            ,            ,            ,            ,
                              ,    4752.558,       1.496,            ,            ,            ,            ,            ,            ,            ,
                              ,    4754.106,       1.548,            ,            ,            ,            ,            ,            ,            ,
