HRV ANALYSIS RESULTS - 17-Mar-2022 10:58:41
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by: Darren Lee - Engineering - National University of Singapore

File name: C:\Users\itsda\FYP\data\Phase 2 Trial (Mar 2022)\HRV-Raw-120322-0112-0651.csv
Measurement date: 12/03/2022 01:12:02
File type: asciiCUSTOM
Channel label: RR data
Data length: 05:38:59 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,01:12:00-06:50:59,
  Sample Analysis Type: Single sample
  Beat correction: Threshold (low)
  Beats total:                ,    1.48e+04,
  Beats corrected:            ,         125,
  Beats corrected (%):        ,       0.847,
  Effective data length (s):  ,       20274,
  Effective data length (%):  ,       99.68,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,      2.8286,            ,
  SNS index:                  ,     -2.3240,            ,
  Stress index:               ,      3.7010,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,   1373.6350,            ,
  SDNN (ms):                  ,     67.8060,            ,
  Mean HR (beats/min):        ,     43.6797,            ,
  SD HR (beats/min):          ,      2.2904,            ,
  Min HR (beats/min):         ,     32.7189,            ,
  Max HR (beats/min):         ,     96.6441,            ,
  RMSSD (ms):                 ,     70.6562,            ,
  NNxx (beats):               ,        6475,            ,
  pNNxx (%):                  ,     43.8805,            ,
  SDANN (ms):                 ,    114.9984,            ,
  SDNN index (ms):            ,    138.6521,            ,
 Geometric parameters         ,
  RR tri index:               ,   16.324115,            ,
  TINN (ms):                  ,    655.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.030000,    0.040000,
  LF (Hz):                    ,    0.046667,    0.063333,
  HF (Hz):                    ,    0.213333,    0.226667,
 Absolute powers              ,
  VLF (ms^2):                 ,    731.2920,    764.9659,
  LF (ms^2):                  ,   1922.2732,   1978.1581,
  HF (ms^2):                  ,   1269.2333,   1261.1417,
  VLF (log):                  ,      6.5948,      6.6398,
  LF (log):                   ,      7.5613,      7.5899,
  HF (log):                   ,      7.1462,      7.1398,
 Relative powers              ,
  VLF (%):                    ,     18.6411,     19.1026,
  LF (%):                     ,     49.0000,     49.3982,
  HF (%):                     ,     32.3536,     31.4930,
 Normalized powers            ,
  LF (n.u.):                  ,     60.2270,     61.0627,
  HF (n.u.):                  ,     39.7665,     38.9295,
 Total power (ms^2):          ,   3923.0077,   4004.5174,
 LF/HF ratio:                 ,      1.5145,      1.5685,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   49.963206,            ,
  SD2 (ms):                   ,   81.840969,            ,
  SD2/SD1 ratio:              ,    1.638025,            ,
 Approximate entropy (ApEn):  ,      1.4636,            ,
 Sample entropy (SampEn):     ,      1.6920,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.0385,            ,
  alpha 2:                    ,      0.4004,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    4355.850,       0.985,       0.117,   9827.9958,       0.117,   9728.0302,            ,            ,            ,
                              ,    4356.878,       1.028,       0.120,   9197.6993,       0.120,   9096.8423,            ,            ,            ,
                              ,    4358.593,       1.108,       0.123,   7413.1754,       0.123,   8550.4131,            ,            ,            ,
                              ,    4359.324,       1.193,       0.127,   7341.2215,       0.127,   8079.1923,            ,            ,            ,
                              ,    4360.566,       1.242,       0.130,   8223.9475,       0.130,   7674.8809,            ,            ,            ,
                              ,    4361.791,       1.225,       0.133,   7024.3761,       0.133,   7330.3832,            ,            ,            ,
                              ,    4362.972,       1.181,       0.137,   6068.8268,       0.137,   7039.7258,            ,            ,            ,
                              ,    4364.204,       1.232,       0.140,   6215.0529,       0.140,   6797.9658,            ,            ,            ,
                              ,    4365.462,       1.258,       0.143,   5794.0390,       0.143,   6601.1009,            ,            ,            ,
                              ,    4366.716,       1.254,       0.147,   5951.3821,       0.147,   6445.9918,            ,            ,            ,
                              ,    4368.012,       1.296,       0.150,   5766.7054,       0.150,   6330.2984,            ,            ,            ,
                              ,    4369.315,       1.303,       0.153,   5585.2217,       0.153,   6252.4347,            ,            ,            ,
                              ,    4370.587,       1.272,       0.157,   5160.9216,       0.157,   6211.5417,            ,            ,            ,
                              ,    4371.903,       1.316,       0.160,   5317.3571,       0.160,   6207.4807,            ,            ,            ,
                              ,    4373.189,       1.286,       0.163,   6192.9789,       0.163,   6240.8478,            ,            ,            ,
                              ,    4374.503,       1.314,       0.167,   6165.4984,       0.167,   6313.0095,            ,            ,            ,
                              ,    4375.830,       1.327,       0.170,   6416.6629,       0.170,   6426.1612,            ,            ,            ,
                              ,    4377.104,       1.274,       0.173,   5841.7816,       0.173,   6583.4084,            ,            ,            ,
                              ,    4378.380,       1.276,       0.177,   6159.0737,       0.177,   6788.8684,            ,            ,            ,
                              ,    4379.646,       1.266,       0.180,   5548.4070,       0.180,   7047.7861,            ,            ,            ,
                              ,    4380.862,       1.216,       0.183,   5782.0484,       0.183,   7366.6502,            ,            ,            ,
                              ,    4382.087,       1.225,       0.187,   6133.8778,       0.187,   7753.2786,            ,            ,            ,
                              ,    4383.334,       1.247,       0.190,   7068.4654,       0.190,   8216.8135,            ,            ,            ,
                              ,    4384.560,       1.226,       0.193,   8248.3027,       0.193,   8767.5127,            ,            ,            ,
                              ,    4385.805,       1.245,       0.197,  10630.5197,       0.197,   9416.1404,            ,            ,            ,
                              ,    4387.076,       1.271,       0.200,  10769.3707,       0.200,  10172.6158,            ,            ,            ,
                              ,    4388.294,       1.218,       0.203,  13370.2543,       0.203,  11043.3874,            ,            ,            ,
                              ,    4389.515,       1.221,       0.207,  14290.7184,       0.207,  12026.7859,            ,            ,            ,
                              ,    4390.768,       1.253,       0.210,  21482.8455,       0.210,  13105.5584,            ,            ,            ,
                              ,    4391.999,       1.231,       0.213,  22936.2851,       0.213,  14236.3655,            ,            ,            ,
                              ,    4393.259,       1.260,       0.217,  22594.1055,       0.217,  15338.0966,            ,            ,            ,
                              ,    4394.572,       1.313,       0.220,  17710.9853,       0.220,  16285.2125,            ,            ,            ,
                              ,    4395.846,       1.274,       0.223,  16511.0046,       0.223,  16917.5865,            ,            ,            ,
                              ,    4397.113,       1.267,       0.227,  13325.1284,       0.227,  17077.7546,            ,            ,            ,
                              ,    4398.410,       1.297,       0.230,  14931.4623,       0.230,  16670.5068,            ,            ,            ,
                              ,    4399.685,       1.275,       0.233,  15443.9884,       0.233,  15712.8239,            ,            ,            ,
                              ,    4400.965,       1.280,       0.237,  13090.5573,       0.237,  14335.0477,            ,            ,            ,
                              ,    4402.251,       1.286,       0.240,   9387.1401,       0.240,  12728.5742,            ,            ,            ,
                              ,    4403.514,       1.263,       0.243,   8718.5417,       0.243,  11077.7462,            ,            ,            ,
                              ,    4404.759,       1.245,       0.247,   8071.7837,       0.247,   9516.1408,            ,            ,            ,
                              ,    4406.050,       1.291,       0.250,   5790.4314,       0.250,   8117.4971,            ,            ,            ,
                              ,    4407.308,       1.258,       0.253,   5120.1023,       0.253,   6908.0935,            ,            ,            ,
                              ,    4408.545,       1.237,       0.257,   4184.2130,       0.257,   5884.6404,            ,            ,            ,
                              ,    4409.831,       1.286,       0.260,   5093.6737,       0.260,   5029.0427,            ,            ,            ,
                              ,    4411.103,       1.272,       0.263,   4695.6524,       0.263,   4317.9261,            ,            ,            ,
                              ,    4412.360,       1.257,       0.267,   3346.2080,       0.267,   3727.8249,            ,            ,            ,
                              ,    4413.670,       1.310,       0.270,   3057.1192,       0.270,   3237.5558,            ,            ,            ,
                              ,    4414.970,       1.300,       0.273,   2802.3256,       0.273,   2829.0134,            ,            ,            ,
                              ,    4416.260,       1.290,       0.277,   2325.6086,       0.277,   2487.1829,            ,            ,            ,
                              ,    4417.589,       1.329,       0.280,   2185.8413,       0.280,   2199.8194,            ,            ,            ,
                              ,    4418.886,       1.297,       0.283,   2017.8145,       0.283,   1957.0225,            ,            ,            ,
                              ,    4420.169,       1.283,       0.287,   1729.7252,       0.287,   1750.8173,            ,            ,            ,
                              ,    4421.483,       1.314,       0.290,   1852.6500,       0.290,   1574.7832,            ,            ,            ,
                              ,    4422.759,       1.276,       0.293,   1563.1214,       0.293,   1423.7422,            ,            ,            ,
                              ,    4424.048,       1.289,       0.297,   1339.9846,       0.297,   1293.5067,            ,            ,            ,
                              ,    4425.365,       1.317,       0.300,   1330.3579,       0.300,   1180.6768,            ,            ,            ,
                              ,    4426.646,       1.281,       0.303,   1457.1274,       0.303,   1082.4800,            ,            ,            ,
                              ,    4427.934,       1.288,       0.307,   1310.5599,       0.307,    996.6450,            ,            ,            ,
                              ,    4429.233,       1.299,       0.310,   1105.6000,       0.310,    921.3015,            ,            ,            ,
                              ,    4430.516,       1.283,       0.313,    876.1539,       0.313,    854.9021,            ,            ,            ,
                              ,    4431.742,       1.226,       0.317,    825.9440,       0.317,    796.1594,            ,            ,            ,
                              ,    4433.005,       1.263,       0.320,    862.7493,       0.320,    743.9975,            ,            ,            ,
                              ,    4434.282,       1.277,       0.323,    879.4245,       0.323,    697.5119,            ,            ,            ,
                              ,    4435.546,       1.264,       0.327,    796.8891,       0.327,    655.9388,            ,            ,            ,
                              ,    4436.848,       1.302,       0.330,    778.9315,       0.330,    618.6295,            ,            ,            ,
                              ,    4438.136,       1.288,       0.333,    675.9605,       0.333,    585.0304,            ,            ,            ,
                              ,    4439.429,       1.293,       0.337,    620.2978,       0.337,    554.6660,            ,            ,            ,
                              ,    4440.713,       1.284,       0.340,    539.1908,       0.340,    527.1264,            ,            ,            ,
                              ,    4441.928,       1.215,       0.343,    593.0702,       0.343,    502.0557,            ,            ,            ,
                              ,    4443.163,       1.235,       0.347,    461.5734,       0.347,    479.1433,            ,            ,            ,
                              ,    4444.413,       1.250,       0.350,    429.5918,       0.350,    458.1166,            ,            ,            ,
                              ,    4445.643,       1.230,       0.353,    429.4598,       0.353,    438.7352,            ,            ,            ,
                              ,    4446.899,       1.256,       0.357,    441.8432,       0.357,    420.7859,            ,            ,            ,
                              ,    4448.137,       1.238,       0.360,    392.2681,       0.360,    404.0783,            ,            ,            ,
                              ,    4449.338,       1.201,       0.363,    407.8306,       0.363,    388.4425,            ,            ,            ,
                              ,    4450.544,       1.206,       0.367,    356.1468,       0.367,    373.7256,            ,            ,            ,
                              ,    4451.724,       1.180,       0.370,    269.4117,       0.370,    359.7905,            ,            ,            ,
                              ,    4452.899,       1.175,       0.373,    282.5721,       0.373,    346.5141,            ,            ,            ,
                              ,    4454.136,       1.237,       0.377,    290.6553,       0.377,    333.7860,            ,            ,            ,
                              ,    4455.381,       1.245,       0.380,    261.8677,       0.380,    321.5085,            ,            ,            ,
                              ,    4456.611,       1.230,       0.383,    251.8099,       0.383,    309.5956,            ,            ,            ,
                              ,    4457.893,       1.282,       0.387,    212.9757,       0.387,    297.9731,            ,            ,            ,
                              ,    4459.156,       1.263,       0.390,    259.6559,       0.390,    286.5785,            ,            ,            ,
                              ,    4460.411,       1.255,       0.393,    209.2242,       0.393,    275.3612,            ,            ,            ,
                              ,    4461.716,       1.305,       0.397,    215.4696,       0.397,    264.2824,            ,            ,            ,
                              ,    4462.989,       1.273,       0.400,    210.7536,       0.400,    253.3151,            ,            ,            ,
                              ,    4464.259,       1.270,       0.403,    200.2499,       0.403,    242.4434,            ,            ,            ,
                              ,    4465.551,       1.292,       0.407,    183.9859,       0.407,    231.6625,            ,            ,            ,
                              ,    4466.810,       1.259,       0.410,    167.7842,       0.410,    220.9777,            ,            ,            ,
                              ,    4468.036,       1.226,       0.413,    168.3552,       0.413,    210.4029,            ,            ,            ,
                              ,    4469.283,       1.247,       0.417,    170.6005,       0.417,    199.9597,            ,            ,            ,
                              ,    4470.523,       1.240,       0.420,    151.6469,       0.420,    189.6752,            ,            ,            ,
                              ,    4471.752,       1.229,       0.423,    124.6658,       0.423,    179.5806,            ,            ,            ,
                              ,    4473.001,       1.249,       0.427,    134.1870,       0.427,    169.7093,            ,            ,            ,
                              ,    4474.223,       1.222,       0.430,    134.4048,       0.430,    160.0950,            ,            ,            ,
                              ,    4475.436,       1.213,       0.433,    137.2666,       0.433,    150.7699,            ,            ,            ,
                              ,    4476.687,       1.251,       0.437,    117.2739,       0.437,    141.7638,            ,            ,            ,
                              ,    4477.933,       1.246,       0.440,    119.3809,       0.440,    133.1025,            ,            ,            ,
                              ,    4479.191,       1.258,       0.443,    102.4117,       0.443,    124.8073,            ,            ,            ,
                              ,    4480.516,       1.325,       0.447,    109.2613,       0.447,    116.8945,            ,            ,            ,
                              ,    4481.850,       1.334,       0.450,    103.2204,       0.450,    109.3750,            ,            ,            ,
                              ,    4483.205,       1.355,       0.453,     89.7430,       0.453,    102.2548,            ,            ,            ,
                              ,    4484.557,       1.352,       0.457,     86.4782,       0.457,     95.5349,            ,            ,            ,
                              ,    4485.860,       1.303,       0.460,     80.9184,       0.460,     89.2119,            ,            ,            ,
                              ,    4487.077,       1.217,       0.463,     76.4863,       0.463,     83.2788,            ,            ,            ,
                              ,    4488.300,       1.223,       0.467,     74.0101,       0.467,     77.7251,            ,            ,            ,
                              ,    4489.515,       1.215,       0.470,     68.7258,       0.470,     72.5379,            ,            ,            ,
                              ,    4490.676,       1.161,       0.473,     66.0072,       0.473,     67.7023,            ,            ,            ,
                              ,    4491.727,       1.051,       0.477,     64.0380,       0.477,     63.2017,            ,            ,            ,
                              ,    4492.632,       0.905,       0.480,     58.5065,       0.480,     59.0188,            ,            ,            ,
                              ,    4493.496,       0.864,       0.483,     54.1828,       0.483,     55.1357,            ,            ,            ,
                              ,    4494.352,       0.856,       0.487,     50.1614,       0.487,     51.5342,            ,            ,            ,
                              ,    4495.296,       0.944,       0.490,     55.3932,       0.490,     48.1963,            ,            ,            ,
                              ,    4496.358,       1.062,       0.493,     50.6928,       0.493,     45.1046,            ,            ,            ,
                              ,    4497.452,       1.094,       0.497,     47.7448,       0.497,     42.2418,            ,            ,            ,
                              ,    4498.578,       1.126,       0.500,     46.2745,       0.500,     39.5918,            ,            ,            ,
                              ,    4499.731,       1.153,            ,            ,            ,            ,            ,            ,            ,
                              ,    4500.845,       1.114,            ,            ,            ,            ,            ,            ,            ,
                              ,    4501.911,       1.066,            ,            ,            ,            ,            ,            ,            ,
                              ,    4503.053,       1.142,            ,            ,            ,            ,            ,            ,            ,
                              ,    4504.318,       1.265,            ,            ,            ,            ,            ,            ,            ,
                              ,    4505.595,       1.277,            ,            ,            ,            ,            ,            ,            ,
                              ,    4506.925,       1.330,            ,            ,            ,            ,            ,            ,            ,
                              ,    4508.194,       1.269,            ,            ,            ,            ,            ,            ,            ,
                              ,    4509.492,       1.298,            ,            ,            ,            ,            ,            ,            ,
                              ,    4510.789,       1.297,            ,            ,            ,            ,            ,            ,            ,
                              ,    4512.045,       1.256,            ,            ,            ,            ,            ,            ,            ,
                              ,    4513.310,       1.265,            ,            ,            ,            ,            ,            ,            ,
                              ,    4514.602,       1.292,            ,            ,            ,            ,            ,            ,            ,
                              ,    4515.883,       1.281,            ,            ,            ,            ,            ,            ,            ,
                              ,    4517.141,       1.258,            ,            ,            ,            ,            ,            ,            ,
                              ,    4518.448,       1.307,            ,            ,            ,            ,            ,            ,            ,
                              ,    4519.780,       1.332,            ,            ,            ,            ,            ,            ,            ,
                              ,    4521.057,       1.277,            ,            ,            ,            ,            ,            ,            ,
                              ,    4522.414,       1.357,            ,            ,            ,            ,            ,            ,            ,
                              ,    4523.743,       1.329,            ,            ,            ,            ,            ,            ,            ,
                              ,    4525.079,       1.336,            ,            ,            ,            ,            ,            ,            ,
                              ,    4526.483,       1.404,            ,            ,            ,            ,            ,            ,            ,
                              ,    4527.858,       1.375,            ,            ,            ,            ,            ,            ,            ,
                              ,    4529.205,       1.347,            ,            ,            ,            ,            ,            ,            ,
                              ,    4530.619,       1.414,            ,            ,            ,            ,            ,            ,            ,
                              ,    4531.987,       1.368,            ,            ,            ,            ,            ,            ,            ,
                              ,    4533.408,       1.421,            ,            ,            ,            ,            ,            ,            ,
                              ,    4534.807,       1.399,            ,            ,            ,            ,            ,            ,            ,
                              ,    4536.182,       1.375,            ,            ,            ,            ,            ,            ,            ,
                              ,    4537.504,       1.322,            ,            ,            ,            ,            ,            ,            ,
                              ,    4538.860,       1.356,            ,            ,            ,            ,            ,            ,            ,
                              ,    4540.159,       1.299,            ,            ,            ,            ,            ,            ,            ,
                              ,    4541.456,       1.297,            ,            ,            ,            ,            ,            ,            ,
                              ,    4542.808,       1.352,            ,            ,            ,            ,            ,            ,            ,
                              ,    4544.097,       1.289,            ,            ,            ,            ,            ,            ,            ,
                              ,    4545.350,       1.253,            ,            ,            ,            ,            ,            ,            ,
                              ,    4546.631,       1.281,            ,            ,            ,            ,            ,            ,            ,
                              ,    4547.874,       1.243,            ,            ,            ,            ,            ,            ,            ,
                              ,    4549.110,       1.236,            ,            ,            ,            ,            ,            ,            ,
                              ,    4550.417,       1.307,            ,            ,            ,            ,            ,            ,            ,
                              ,    4551.727,       1.310,            ,            ,            ,            ,            ,            ,            ,
                              ,    4552.999,       1.272,            ,            ,            ,            ,            ,            ,            ,
                              ,    4554.317,       1.318,            ,            ,            ,            ,            ,            ,            ,
                              ,    4555.631,       1.314,            ,            ,            ,            ,            ,            ,            ,
                              ,    4556.917,       1.286,            ,            ,            ,            ,            ,            ,            ,
                              ,    4558.223,       1.306,            ,            ,            ,            ,            ,            ,            ,
                              ,    4559.500,       1.277,            ,            ,            ,            ,            ,            ,            ,
                              ,    4560.777,       1.277,            ,            ,            ,            ,            ,            ,            ,
                              ,    4562.063,       1.286,            ,            ,            ,            ,            ,            ,            ,
                              ,    4563.319,       1.256,            ,            ,            ,            ,            ,            ,            ,
                              ,    4564.511,       1.192,            ,            ,            ,            ,            ,            ,            ,
                              ,    4565.689,       1.178,            ,            ,            ,            ,            ,            ,            ,
                              ,    4566.898,       1.209,            ,            ,            ,            ,            ,            ,            ,
                              ,    4568.056,       1.158,            ,            ,            ,            ,            ,            ,            ,
                              ,    4569.238,       1.182,            ,            ,            ,            ,            ,            ,            ,
                              ,    4570.433,       1.195,            ,            ,            ,            ,            ,            ,            ,
                              ,    4571.610,       1.177,            ,            ,            ,            ,            ,            ,            ,
                              ,    4572.871,       1.261,            ,            ,            ,            ,            ,            ,            ,
                              ,    4574.153,       1.282,            ,            ,            ,            ,            ,            ,            ,
                              ,    4575.396,       1.243,            ,            ,            ,            ,            ,            ,            ,
                              ,    4576.724,       1.328,            ,            ,            ,            ,            ,            ,            ,
                              ,    4578.004,       1.280,            ,            ,            ,            ,            ,            ,            ,
                              ,    4579.230,       1.226,            ,            ,            ,            ,            ,            ,            ,
                              ,    4580.468,       1.238,            ,            ,            ,            ,            ,            ,            ,
                              ,    4581.657,       1.189,            ,            ,            ,            ,            ,            ,            ,
                              ,    4582.851,       1.194,            ,            ,            ,            ,            ,            ,            ,
                              ,    4584.084,       1.233,            ,            ,            ,            ,            ,            ,            ,
                              ,    4585.289,       1.205,            ,            ,            ,            ,            ,            ,            ,
                              ,    4586.462,       1.173,            ,            ,            ,            ,            ,            ,            ,
                              ,    4587.737,       1.275,            ,            ,            ,            ,            ,            ,            ,
                              ,    4589.013,       1.276,            ,            ,            ,            ,            ,            ,            ,
                              ,    4590.237,       1.224,            ,            ,            ,            ,            ,            ,            ,
                              ,    4591.526,       1.289,            ,            ,            ,            ,            ,            ,            ,
